learning style,gpa,student semester,major,previous courses,course types,course subjects,subjects of interest,extracurricular activities,target,model
-7.874700425744061e-06,5.9924356401684184e-05,-0.00011317017720858609,-7.84875229783961e-05,6.166045894110904e-06,-0.00032134550725686017,1.9467365707194926e-05,-1.9009436280879574e-05,5.555179977354295e-05,future topics,LinearRegression
-7.790269693594038e-06,-4.102497619580394e-05,0.00031795430739555146,-1.803137585863903e-05,-8.275329855461463e-06,0.00011652564764072793,2.414240023896176e-06,3.4236651059246326e-05,-1.3856313596965438e-05,future topics,LinearRegression
-7.874700425744061e-06,-6.0798556807683046e-05,-0.0004365135406616892,-9.200508577525854e-05,6.645171651474288e-06,1.839928000313275e-05,-7.244098983072249e-05,5.672146792958939e-05,4.1209856145568446e-05,future topics,LinearRegression
2.862172517466064e-05,-8.057213741956215e-05,-0.00011317017720858609,-1.8494450653943076e-05,-5.415929888896749e-05,0.0002830315984499365,-1.0314078907020725e-05,3.3412662289034823e-05,-3.406482514593753e-05,future topics,LinearRegression
-6.94818190703948e-05,-4.206569096485019e-05,-0.00011317017720858609,-0.0001233163133325347,-4.5786570561785494e-07,-0.00023776924747055038,3.64846921286494e-05,-4.0833275709534833e-05,1.0919391118934174e-05,future topics,LinearRegression
2.862172517466064e-05,1.644329335093109e-06,0.000749078791999689,-1.803137585863903e-05,-7.552827999609833e-07,0.0003108533809185498,2.551604440083986e-06,-2.8286427734935477e-05,-6.057568595089838e-05,future topics,LinearRegression
-6.94818190703948e-05,-2.1251395583924833e-05,-5.3890560575517005e-06,1.405271408149402e-05,-7.0113494237721564e-06,8.230959838908712e-05,-1.644658471177412e-05,-4.391374321226422e-05,4.5446750942535e-05,future topics,LinearRegression
2.862172517466064e-05,2.662148379220359e-05,-0.0004365135406616892,-0.0003283330079357112,-1.2141389763832213e-05,-4.4972861263957616e-05,8.718995717875663e-05,-8.421131596521117e-05,-6.251835204891607e-05,future topics,LinearRegression
-6.94818190703948e-05,9.94715176254424e-05,-0.00022095129835962048,-1.1687944200077362e-05,1.1518396016695079e-05,0.00019002694607856354,3.098129213854476e-05,-2.4243942177824462e-05,-2.817192516936639e-05,future topics,LinearRegression
2.862172517466064e-05,1.644329335093109e-06,0.000749078791999689,-1.803137585863903e-05,-7.552827999609833e-07,0.0003108533809185498,2.551604440083986e-06,-2.8286427734935477e-05,2.5664594316886906e-05,future topics,LinearRegression
8.345749910085241e-05,-4.310640573389648e-05,0.0006412976708486546,-1.803137585863903e-05,-1.4949309479665211e-07,-0.00024694304572772517,-0.00017203722941015463,1.820041161567076e-05,3.998381655312748e-05,future topics,LinearRegression
-7.790269693594038e-06,-4.206569096485019e-05,0.00042573542854658586,-1.803137585863903e-05,3.054968180821682e-05,-0.000180809018137921,8.37788222820376e-06,4.9985527210500594e-05,-1.91061156580089e-05,future topics,LinearRegression
2.862172517466064e-05,3.49472019445737e-05,-5.3890560575517005e-06,-8.012957423192765e-06,-2.9722552669782746e-05,-0.00014695847559464324,3.391327549026295e-05,-2.4681127954025037e-05,1.4524045782348043e-05,future topics,LinearRegression
0.00010874102682032388,6.03614566046862e-07,-0.0005442946618127236,4.856974229312023e-05,-9.117556952047777e-05,0.0002521290565647716,1.3689222005553473e-05,-1.718686355896324e-05,-8.57229795568111e-05,future topics,LinearRegression
-7.874700425744061e-06,-7.849070788146962e-05,-0.000652075782963758,-0.00011329915496455867,7.978505018549905e-05,-0.00027400272570327614,1.0057786248124077e-06,-0.00010240808355195469,2.23067414221419e-05,future topics,LinearRegression
-6.94818190703948e-05,8.594222562784091e-05,-0.0005442946618127236,-1.6161813753079477e-05,1.3824507671392607e-05,0.0002581687398284205,2.587570140225282e-05,-4.39230940333355e-05,-1.843699478552417e-06,future topics,LinearRegression
-6.94818190703948e-05,2.662148379220359e-05,-0.000652075782963758,0.00012515979330152282,0.00011633457528454492,0.00014560527733328222,5.7373221277263574e-06,4.345711889339433e-05,-8.958025173672124e-05,future topics,LinearRegression
2.862172517466064e-05,1.9336480408879675e-05,0.00021017318624451706,5.3308226014867614e-05,-8.614220089117776e-06,-5.460627370382415e-05,1.313182095180781e-06,1.977023303967848e-05,1.257886937027523e-07,future topics,LinearRegression
-7.790269693594038e-06,1.3092191794602057e-05,-0.0004365135406616892,-6.109707980845157e-05,6.30012112230498e-05,0.00015762918767035192,4.3400079879041733e-05,0.0001584286739467809,-0.00010663954228474081,future topics,LinearRegression
-6.94818190703948e-05,1.644329335093109e-06,0.000749078791999689,-1.803137585863903e-05,-7.552827999609833e-07,0.0003108533809185498,2.551604440083986e-06,0.00027014572457391965,5.589881035899042e-05,future topics,LinearRegression
-7.790269693594038e-06,2.454005425411105e-05,-0.0003287324195106549,1.197524084334915e-05,-3.1619594919124695e-05,0.00014082008031234518,-3.830734592835778e-05,-6.86919536236818e-05,2.3721863742729174e-05,future topics,LinearRegression
-7.874700425744061e-06,-5.3513553424359136e-05,-0.00011317017720858609,0.00014126219550341277,0.00012953264545518961,0.000498199515944055,1.2514958603739748e-05,-3.9926385630125065e-05,1.671820751202613e-05,future topics,LinearRegression
-7.790269693594038e-06,9.0105084704026e-05,-0.0005442946618127236,8.172495258631071e-05,0.00011575714771663063,-1.40119223299863e-05,1.797962813724375e-05,-5.829879513206336e-05,1.3505103551567593e-05,future topics,LinearRegression
-6.94818190703948e-05,1.205147702555581e-05,0.00010239206509348268,-3.10573863353698e-05,1.4793874368196345e-05,-6.084719571840109e-05,7.059112412826732e-06,-0.00011940480584048231,-5.208086424009935e-05,future topics,LinearRegression
-6.94818190703948e-05,-1.1884962662508378e-05,-0.0003287324195106549,2.83761530289335e-05,3.7514626845217816e-05,0.00023205097484153725,3.54566016064532e-05,4.547438408388221e-05,-3.158120423337056e-05,future topics,LinearRegression
2.862172517466064e-05,0.00010051223239448869,-0.0005442946618127236,-0.00015037210403277108,-4.6145651775465284e-05,0.00043882568196829217,9.848124672108796e-05,3.4851013960071626e-05,-6.874829459969165e-05,future topics,LinearRegression
-7.790269693594038e-06,-4.414712050294273e-05,0.00042573542854658586,-6.7188681312808175e-06,2.1657038726885857e-05,-0.00022078999043796576,-0.00013300505317874123,7.09652094039689e-06,-7.369046771474017e-06,future topics,LinearRegression
-6.94818190703948e-05,5.9924356401684184e-05,-0.0007598569041147924,-8.012957423192765e-06,2.2545651476555762e-05,0.0005493011348765978,1.1958254787484513e-05,5.9587215458915775e-05,1.8503087600250793e-05,future topics,LinearRegression
-6.94818190703948e-05,-7.2246419267192e-05,0.00010239206509348268,-1.3334852383650133e-05,4.0336980368037424e-05,7.95972865394677e-05,-1.8514220627203765e-06,-6.472978743263728e-05,-3.888927811144094e-05,future topics,LinearRegression
-7.790269693594038e-06,-6.808356019100692e-05,0.00010239206509348268,-0.00014708244588827822,8.960023802675756e-05,-0.00016549974865215174,1.971949309370957e-05,6.236908472758882e-05,-2.1402497860033492e-05,future topics,LinearRegression
-6.94818190703948e-05,-7.016498972909946e-05,0.00021017318624451706,-0.0003485625721261729,-1.291664300877841e-05,-0.00022056102359192134,1.222564819338916e-05,-0.0001298522549201107,-3.008499246372136e-07,future topics,LinearRegression
4.5394138442010696e-05,5.5761497325499105e-05,-5.3890560575517005e-06,-0.00021400563728542476,-6.104040720457907e-05,-9.341930502773058e-05,-7.611541356794127e-05,-4.3266582655443243e-05,2.9510209210686038e-05,future topics,LinearRegression
-7.874700425744061e-06,-9.514214418620993e-05,-0.0007598569041147924,9.983413824126653e-05,-0.0001308018230758148,0.00040754755043108604,9.30607406211081e-06,-0.0001113102745584487,1.0930829186169166e-05,future topics,LinearRegression
-7.790269693594038e-06,7.553507793737822e-05,-0.0004365135406616892,-0.00023318008397970143,-5.916776001645302e-05,0.00011968581023874859,-1.537841657368215e-07,4.234157989605304e-05,1.498298694682494e-05,future topics,LinearRegression
2.862172517466064e-05,-2.0210680814878538e-05,-0.000652075782963758,0.00019127427339628482,1.3746762806699503e-05,-0.0007765093306863878,8.549664911768206e-05,6.339118529646481e-05,4.978589200230391e-05,future topics,LinearRegression
-7.874700425744061e-06,4.766473642231896e-06,0.00031795430739555146,-1.803137585863903e-05,6.264630189952185e-06,5.480508414561998e-06,-9.603703113903726e-06,-4.9638399610730724e-05,2.7605416784155974e-06,future topics,LinearRegression
-7.790269693594038e-06,-7.2246419267192e-05,-0.000652075782963758,-3.46354109204216e-05,0.00011838731912724086,6.6707158913244675e-06,3.6582590164961407e-07,2.1810386807117037e-05,1.0828054219018788e-05,future topics,LinearRegression
-6.94818190703948e-05,3.49472019445737e-05,0.00021017318624451706,-2.893051278211018e-06,-5.1694900618024016e-06,-0.0001718351982637174,7.556684746252973e-05,5.69323498794181e-05,1.5568726888213988e-05,future topics,LinearRegression
-7.790269693594038e-06,1.9336480408879675e-05,-0.00011317017720858609,8.768621145143519e-06,3.918723146088118e-05,-0.0002422687610872535,4.6467865335021934e-05,-4.9104774769452874e-05,-1.4568736258214565e-05,future topics,LinearRegression
-7.790269693594038e-06,-7.744999311242332e-05,-0.00011317017720858609,4.846011642321178e-05,-2.4233906465094995e-05,5.5157071307159674e-05,-5.517543227990185e-06,2.6690957148293048e-05,-3.4358758972941934e-05,future topics,LinearRegression
-6.94818190703948e-05,-8.889785557193231e-05,0.00042573542854658586,-1.803137585863903e-05,4.965412788783479e-06,-0.0001987818652455354,2.78830213643536e-06,-4.3164002752647335e-05,-8.700256013590307e-05,future topics,LinearRegression
2.862172517466064e-05,9.114579947307224e-05,-0.0004365135406616892,-9.55158227574009e-05,-4.196407422072271e-05,-4.8606502092237526e-05,-9.65726809421958e-06,1.2898147157083705e-05,-8.792847619190018e-05,future topics,LinearRegression
-7.874700425744061e-06,1.5173621332694596e-05,0.00010239206509348268,0.00039244530508373556,3.4229184746246994e-05,6.12173405808204e-05,3.5135553945265385e-05,0.00021794581267781576,-4.956457971501138e-05,future topics,LinearRegression
-7.790269693594038e-06,-7.432784880528453e-05,-0.00022095129835962048,-0.00017120719364604531,3.009641233478454e-06,-5.08676022122265e-05,-2.0406701140086287e-06,8.971339770057421e-05,-1.136499423328316e-05,future topics,LinearRegression
2.862172517466064e-05,2.685044104139356e-06,-0.00022095129835962048,5.3308226014867614e-05,-2.7551849724917976e-05,-0.00018348940066589343,1.070449202738535e-05,-5.4055268317569635e-06,3.6945146341808605e-05,future topics,LinearRegression
-7.790269693594038e-06,4.4313634865990156e-05,-0.0005442946618127236,1.2095451280007433e-05,-3.998631520176745e-06,0.00042048732815232404,3.4641908014171e-05,-2.4517837496513514e-05,3.842113413855005e-05,future topics,LinearRegression
-7.790269693594038e-06,-1.5007106969647213e-05,0.00010239206509348268,-0.0001060370711168366,2.5082025488799305e-05,0.00042342146476287873,0.00013678950712269337,-3.852836809773822e-05,2.681529998735893e-05,future topics,LinearRegression
-7.790269693594038e-06,4.766473642231896e-06,-0.0007598569041147924,-0.0002861342304054073,5.668339392886569e-05,0.00013586683423009327,-3.7239617320727875e-05,-4.3145859368479645e-05,-2.6958213414892222e-05,future topics,LinearRegression
-6.94818190703948e-05,1.644329335093109e-06,0.000749078791999689,-1.803137585863903e-05,-7.552827999609833e-07,0.0003108533809185498,2.551604440083986e-06,-0.00011694016666576103,-5.031115757982203e-07,future topics,LinearRegression
2.862172517466064e-05,5.472078255645281e-05,-0.0003287324195106549,-0.0001231213808948924,-0.00010882951844607872,-0.0001495124012039753,-3.024641155726543e-05,3.2380497724498784e-07,3.827780367934357e-05,future topics,LinearRegression
-7.874700425744061e-06,8.177936655165584e-05,-0.0005442946618127236,9.170582668142781e-06,9.35022165538953e-05,-8.69064880345293e-06,1.080647379824232e-05,-1.2029815955966006e-05,-1.8881519471954003e-05,future topics,LinearRegression
2.862172517466064e-05,-9.20199998790711e-05,-0.000652075782963758,-4.6844645662958815e-05,-1.4958244034966803e-05,0.00043128195960587517,7.082428058425292e-06,-1.4083997350659448e-06,-4.860205410672565e-05,future topics,LinearRegression
-7.790269693594038e-06,0.00010363437670162748,0.00021017318624451706,-7.572173788464572e-05,1.7625826249903408e-05,-0.00013045311691496392,3.116814464488002e-05,-2.6998247459011383e-05,-3.368467382453322e-05,future topics,LinearRegression
2.862172517466064e-05,1.644329335093109e-06,0.000749078791999689,-1.803137585863903e-05,-7.552827999609833e-07,0.0003108533809185498,2.551604440083986e-06,-2.8286427734935477e-05,-5.031115757982203e-07,future topics,LinearRegression
2.862172517466064e-05,-5.871712726959051e-05,0.0005335165496976203,-1.803137585863903e-05,-3.906108376108929e-06,-0.00019328245971400888,1.6120491824607822e-05,-3.552563801794393e-05,6.647779750463791e-05,future topics,LinearRegression
-7.790269693594038e-06,8.698294039688717e-05,-0.00022095129835962048,-0.00015169467084950996,-4.520859279849964e-05,-9.113803902038045e-05,-5.7958447552782916e-05,-1.8808742539083694e-05,1.958323058311336e-05,future topics,LinearRegression
-7.790269693594038e-06,4.1191490558851325e-05,-0.0007598569041147924,0.00014278939727731436,0.00017240785629195286,0.00013090686618538763,6.913835050404743e-05,0.0001033954632661125,9.704915928276979e-05,future topics,LinearRegression
2.862172517466064e-05,-9.803533124415839e-06,0.00042573542854658586,-1.803137585863903e-05,-1.4661296725943511e-05,-0.0002359950695057234,2.781127196596718e-05,-4.807081121862058e-05,-3.377844792254038e-05,future topics,LinearRegression
-7.874700425744061e-06,-9.930500326239502e-05,-5.3890560575517005e-06,-5.614879485291314e-05,-1.8496249476960155e-05,-0.00010110334835634614,7.065317023046611e-06,-0.00014997166297068182,1.5164461490451958e-05,future topics,LinearRegression
-7.790269693594038e-06,-4.830997957912781e-05,0.0006412976708486546,-1.803137585863903e-05,-3.984335308091008e-06,-0.0002528642544031489,-3.084071501387012e-05,-5.135001856023571e-05,-1.6668414265490417e-06,future topics,LinearRegression
-6.94818190703948e-05,-1.2925677431554672e-05,-0.0004365135406616892,6.513710939151993e-05,-0.00011149181948797448,0.0002260713691173071,-6.859018643356692e-06,-9.496196890718457e-05,1.5791878808733062e-05,future topics,LinearRegression
-7.790269693594038e-06,-1.4778149720456781e-06,-5.3890560575517005e-06,0.00014827384094142937,1.8519287306893635e-05,-0.00010515753196056171,-5.553208577383821e-06,-3.442810284027719e-05,2.323300564929494e-05,future topics,LinearRegression
-6.94818190703948e-05,7.345364839928567e-05,-0.0005442946618127236,-1.803137585863903e-05,-4.624481025336414e-05,0.00015762918767035192,3.6369676212582155e-05,8.950670268555322e-05,-2.7635664217808714e-05,future topics,LinearRegression
-7.790269693594038e-06,-6.496141588386813e-05,0.0006412976708486546,0.00011029666745659062,3.3313274988537336e-06,0.00013711039728382074,-1.61270547250287e-05,1.69607997835197e-05,1.8744305735196043e-05,future topics,LinearRegression
-7.790269693594038e-06,-2.85363989672487e-05,0.00031795430739555146,0.00020940286409028224,-1.6659450286278493e-05,-0.00013349060369822877,1.418517420663379e-05,-4.612109524303458e-05,-2.1085752374699213e-05,future topics,LinearRegression
-7.790269693594038e-06,5.1598638249314026e-05,0.0005335165496976203,-1.803137585863903e-05,-1.676840670506344e-05,-0.00017607423583537984,1.2347568040252592e-05,3.293563084991163e-05,-2.4705172074171584e-05,future topics,LinearRegression
-6.94818190703948e-05,-1.0844247893462132e-05,-5.3890560575517005e-06,-3.194793901994519e-05,-1.9730955835190412e-05,-6.29772175705636e-05,-1.9912536521435683e-05,2.5946588526030317e-06,7.681618587313979e-06,future topics,LinearRegression
2.862172517466064e-05,-9.30607146481174e-05,-5.3890560575517005e-06,-0.00030674924923500805,2.308530891885436e-05,0.0002556198556909299,-1.0909081684201729e-05,4.252650285007273e-05,2.1103926135326775e-05,future topics,LinearRegression
-7.874700425744061e-06,2.245862471601851e-05,0.00021017318624451706,-4.1532642232143377e-05,-7.64571313015422e-06,-9.113803902038045e-05,1.0401626701182634e-05,5.9352049287200355e-05,-1.8009221773975774e-05,future topics,LinearRegression
2.862172517466064e-05,3.911006102075878e-05,0.00042573542854658586,4.0071217240248674e-05,1.0029551152899338e-05,-0.0002532184177998675,-7.373364671819556e-05,-1.5985352833564557e-05,-2.105147685867836e-05,future topics,LinearRegression
2.862172517466064e-05,-3.9984261426757645e-05,-0.00022095129835962048,-8.36942477720755e-05,0.00010486133082007631,2.2202650383339824e-05,-2.491300390077215e-06,7.340793834884505e-05,-1.3893438958373956e-05,future topics,LinearRegression
-6.94818190703948e-05,-4.726926481008156e-05,-0.0004365135406616892,-2.677095181856263e-05,3.331253533150944e-05,0.000187988510964816,-3.5676886695248407e-06,0.00010131692926293451,1.8855488777856798e-06,future topics,LinearRegression
-7.874700425744061e-06,8.490151085879462e-05,0.00021017318624451706,-0.00010106736501430493,1.1802370495808083e-05,-0.00010328378492690453,3.354129646029159e-05,-0.00012757519042478724,-4.731392360461468e-06,future topics,LinearRegression
-7.790269693594038e-06,3.0784342868388624e-05,0.0006412976708486546,-1.803137585863903e-05,-8.856866073668279e-07,0.00010543987118844599,-1.5333221716747305e-05,-4.597720425013364e-05,9.106283376620343e-06,future topics,LinearRegression
-6.94818190703948e-05,-1.9169966045832294e-05,0.00021017318624451706,3.844106795403074e-05,-3.069898763982989e-05,0.0002636471392272797,-5.643224735113262e-05,8.149221164059906e-05,-2.142463896650736e-05,future topics,LinearRegression
1.2527737672705501e-05,1.644329335093109e-06,0.000749078791999689,0.00014827384094142937,-7.552827999609833e-07,0.0003108533809185498,2.551604440083986e-06,-3.892731320269289e-05,1.842269874890627e-05,future topics,LinearRegression
-7.790269693594038e-06,-2.7495684198202408e-05,-0.0004365135406616892,-0.00023600799039973365,-4.615377015707067e-05,0.00025413976358340285,-8.851278811238757e-06,-0.00011001595344480676,2.2982116093350534e-05,future topics,LinearRegression
-7.874700425744061e-06,-4.726926481008156e-05,0.00042573542854658586,-7.260483499031945e-05,7.694328160833908e-06,-1.702840298058387e-05,4.7315977523356846e-05,-3.991619742209223e-05,1.3529604484765283e-05,future topics,LinearRegression
-7.790269693594038e-06,-4.310640573389648e-05,0.0006412976708486546,-1.803137585863903e-05,8.69276013762124e-06,-0.00015299269726379994,-1.3403228755396673e-06,-1.8281328317770855e-05,1.2974464919417363e-05,future topics,LinearRegression
2.862172517466064e-05,6.847903180324436e-06,0.00031795430739555146,-5.747961511158178e-05,1.0339004577005367e-05,-0.00020831192751269182,2.546719403153816e-05,-0.00016032351037219408,-7.219242907812109e-06,future topics,LinearRegression
-7.874700425744061e-06,5.472078255645281e-05,-0.0004365135406616892,9.04373740922518e-05,0.00015027574359247894,7.953258765086293e-05,3.131147560470857e-05,0.0001008867914936605,8.391410622051376e-06,future topics,LinearRegression
-7.790269693594038e-06,2.454005425411105e-05,0.00031795430739555146,-1.803137585863903e-05,1.5139329314361091e-05,-0.0001339594605792973,1.0010172932288018e-06,-3.801309598736874e-05,6.771225768096202e-05,future topics,LinearRegression
2.862172517466064e-05,3.286577240648117e-05,-5.3890560575517005e-06,0.00013598818310682427,-1.3572973016977816e-05,-6.29772175705636e-05,-3.944048332861787e-05,-6.348598866567811e-05,1.7794443240805187e-05,future topics,LinearRegression
-7.790269693594038e-06,9.97004748746327e-06,0.0005335165496976203,-1.803137585863903e-05,5.854461548358071e-06,-7.648206026047118e-05,4.95881742300342e-05,0.00013046022855841833,2.258927586759543e-05,future topics,LinearRegression
2.862172517466064e-05,-1.5007106969647213e-05,-0.00011317017720858609,5.097363600942516e-05,-4.22996145472945e-05,7.200398970396098e-05,-4.318059647944375e-06,-1.3006209153188572e-05,4.051611905654519e-06,future topics,LinearRegression
-7.874700425744061e-06,-1.9169966045832294e-05,-5.3890560575517005e-06,4.7808283520868716e-05,-3.534249619513167e-05,-0.0001883334148582923,1.6912301266966167e-05,0.00016794446024938545,-1.0608379625682104e-05,future topics,LinearRegression
-7.790269693594038e-06,4.4313634865990156e-05,-0.00011317017720858609,-3.1222140157100905e-05,-6.902930341137348e-06,3.499118394939024e-05,2.479246870865369e-05,1.308844334410647e-05,-5.261105153926957e-05,future topics,LinearRegression
0.00010874102682032388,4.847649394217524e-05,0.00031795430739555146,-1.803137585863903e-05,-3.025883564105853e-05,-9.276643442452134e-05,3.46653278138979e-05,1.2755302897884603e-05,-4.953822148212633e-06,future topics,LinearRegression
-6.94818190703948e-05,7.88861794937073e-06,-0.000652075782963758,-5.1218780875693015e-05,5.1814984095550054e-05,9.684836292873277e-05,4.475043815364391e-05,1.530207577708899e-05,8.098144729171718e-05,future topics,LinearRegression
