learning style,gpa,student semester,major,previous courses,course types,course subjects,subjects of interest,extracurricular activities,target,model
-0.023654331938778424,0.19536936569312863,-0.0020317352221010006,-0.024877902884827427,0.3022705042958739,0.10256486863368224,0.01568160969488594,0.04958250459385831,0.46981386713428624,Ethnoracial Group,Decision Tree
-0.363752885950295,-0.03214810898787078,-0.010310246851019856,-0.0272853857607906,-0.4359101064545256,0.14147846536927963,-0.13126962556215327,0.05366259002916625,-0.10974594583179068,Ethnoracial Group,Decision Tree
0.002967425358999643,-0.48276543216619655,0.06103797073630391,-0.06680398566924017,-0.08138634557031109,-0.048978953498173626,-0.02567514385070479,0.05794362603970254,-0.3316204113803849,Ethnoracial Group,Decision Tree
0.3901754886327032,0.129381912108605,0.24593277181161588,0.3739815857836794,0.5100331754810754,0.18369407074579888,0.15512441549109152,-0.09680316956989707,0.19319849951531975,Ethnoracial Group,Decision Tree
0.05387369024216038,-0.0005994283797518612,0.013445769545413053,0.024148546617117,-0.7875090033302776,0.10219279476954611,-0.0012215794020933733,0.47700787478572476,0.20338008515214723,Ethnoracial Group,Decision Tree
-0.09318214326497404,-0.13902623150718066,0.035093583542740454,-0.008076654713318905,-0.030241579638523315,0.0552355157475161,-0.169102794610822,-0.2311716180535507,-0.33480932750189013,Ethnoracial Group,Decision Tree
0.38788435967390167,-0.08039999876625865,0.309872601390372,-0.06933105930476897,0.6936611372424925,0.14888033435769396,0.3353006520587367,0.18611035208874183,0.1727403712591021,Ethnoracial Group,Decision Tree
-0.016881903739866283,0.31478462325602863,0.30617374248495133,0.4832368868912574,0.33136524363841396,0.16162875376581892,0.3338606464775411,0.05970244760328137,0.11084830962258552,Ethnoracial Group,Decision Tree
-0.03515073945038681,-0.04880849048162946,-0.064045192848459,-0.00024269803163640073,-0.13976751540505666,-0.21448316928994776,-0.21751663655484713,-0.06391650013597144,-0.13135030780206963,Ethnoracial Group,Decision Tree
0.5969079849597223,0.3298803285615956,0.16111853758423933,0.4556929739471091,0.10222189305186327,0.3367776967186923,-0.006538831593538863,-0.05984107731497781,0.16849924408528646,Ethnoracial Group,Decision Tree
0.01902988695952342,0.7084480562138374,-0.003956793895405627,0.6188424949920784,0.19950474195087817,0.3540042857839437,0.054448375746561764,-0.006063970973525401,1.1404616732221262,Ethnoracial Group,Decision Tree
0.1962297850280228,0.18604916336506033,0.10636066728422812,-0.04939508973602544,0.003133698941466998,0.17764611175842787,0.03737515856864635,0.404508994793607,0.022810259996555105,Ethnoracial Group,Decision Tree
0.10633843050226513,0.24608192025008185,-0.006149714381913917,0.22855536485539488,0.1582379738334229,0.19285418660099818,0.10745098949194899,0.07468914209732101,-0.023339543249506586,Ethnoracial Group,Decision Tree
0.07094214761423662,-0.17925131911613482,0.18178423691700785,-0.06952761950310639,0.01005202263933201,-0.08160719867063496,0.11704099165097906,0.04363856488543638,-0.00835307641712762,Ethnoracial Group,Decision Tree
-0.022317223236396025,0.06026999373182718,-0.00650999063736219,0.04899788898614083,-0.053643397512304875,0.10008977146605325,-0.23253962286170418,-0.06523982385178845,0.25561115391554295,Ethnoracial Group,Decision Tree
-0.061092441165195036,0.034517831409950246,-0.02609403256904562,-0.1934403352444503,-0.10426584355196,-0.04197881209596773,-0.2432824481924861,-0.1975838132204166,-0.08206135537045534,Ethnoracial Group,Decision Tree
0.1677192886384771,-0.035091186371606575,-0.07415303203559427,0.05822284234679653,-0.10394091595545267,0.09997678351840301,-0.024568452544791897,-0.04164369244850595,0.038197114852287,Ethnoracial Group,Decision Tree
-0.03557420164891678,-0.15830788048380304,0.09914976728322854,-0.17176148590050344,-0.06104024199010459,-0.19887041356151675,-0.07088434927552366,-0.06834009023450341,-0.24965235418835682,Ethnoracial Group,Decision Tree
0.008426874806628825,-0.02710261383087807,-0.06538788558200988,-0.11200977084646575,-0.023823345118349614,-0.23978295892266563,-0.3982642798748089,-0.0018386296685698766,-0.05549864096285829,Ethnoracial Group,Decision Tree
-0.030664645565109408,0.15645119196364074,0.03794881226230913,0.10260604675110857,0.1578558047592742,0.3793712076392302,-0.4251845502054193,0.1994306826873099,0.5069041997076557,Ethnoracial Group,Decision Tree
-0.12008320866981767,-0.02423777805623905,-0.019797612580255624,-0.06710610767085694,-0.18670229837637986,-0.08253382131397519,-0.12695970986402122,-0.14009407792020495,-0.14776663554824238,Ethnoracial Group,Decision Tree
0.155527343014942,0.017859930844489898,0.06536536490954718,-0.06637408856941139,-0.03771861131673379,0.1090242128108946,-0.026819976092922044,-0.04113203293959126,-0.09101339266121607,Ethnoracial Group,Decision Tree
0.539171906473319,-0.06693848150067756,0.09197977998351414,-0.011237928840403926,-0.017131484309413525,0.04030158852603101,0.7797287491161473,-0.10948114663533544,0.8383257671868191,Ethnoracial Group,Decision Tree
-0.11135013383431777,-0.2884867263810741,0.028158475317452792,-0.03961539961130727,0.13329654555285186,-0.10084112085891783,-0.17012791794435614,-0.2893350813561809,-0.0769798908841615,Ethnoracial Group,Decision Tree
0.00971701226592517,0.2556791435324167,-0.021987097146801252,0.36543035531299106,0.2841442292648595,0.27606511161589165,0.12977737564454694,0.4387312016082243,0.3471614179019473,Ethnoracial Group,Decision Tree
0.0870874493770227,-0.062463644780918495,-0.12468331397825647,-0.1442281166637755,-0.10560191142863701,0.015440144020906916,-0.33518223042874024,-0.10563644984911552,-0.1400131762684927,Ethnoracial Group,Decision Tree
0.002586119228039539,0.0008930301678013752,0.05918483949368353,-0.20881550695201903,-0.40631654308052395,-0.0548638312887325,-0.2267270698183548,-0.058025564336739,-0.02319672341320171,Ethnoracial Group,Decision Tree
0.6601009796607287,0.3022946438448408,0.8056233757480451,0.22741804690864473,0.3615703837338109,0.22395825484252324,0.2332699568550634,0.1158933467733349,0.15458976163297902,Ethnoracial Group,Decision Tree
0.07717256722371459,-0.1623494158894632,-0.19911147853908062,-0.10144927419860846,0.020077995489485717,-0.12560773768395292,-0.09389850533851456,-0.18766604882483787,-0.1424493522387603,Ethnoracial Group,Decision Tree
-0.010437957573465082,-0.2021676733970228,-0.02731381690364791,-0.08015873861499317,-0.16639308596463265,0.05400513840769829,-0.09624486323593982,-0.08684609764795176,-0.29972415507004135,Ethnoracial Group,Decision Tree
-0.0132375363589941,-0.01764916809380519,-0.0037969421470280085,0.1843691072721227,0.057158902133557926,0.9690777410900796,1.4267772481670673,0.05597554070316187,0.42604385723384053,Ethnoracial Group,Decision Tree
-0.01243668684147087,-0.2093533538631554,0.008498391773363216,-0.054683049815284226,0.04896911221867057,-0.12967037555968744,0.012020559209136476,0.21905487407866944,0.20231927879975736,Ethnoracial Group,Decision Tree
-0.0008892477207349176,0.13051826164127364,0.022252898786468467,0.3889639798090168,0.35213741582994174,1.3484530028168296,0.0419626209697861,0.4425485912369952,1.3587712266304346,Ethnoracial Group,Decision Tree
-0.04388513087223673,0.2716745680555918,-0.0006497893810261523,0.3192226794622553,0.8582060388248339,0.9826811235146117,0.34177635585969857,-0.07902106005887323,0.4347139645951396,Ethnoracial Group,Decision Tree
-0.025073914582302143,-0.5683057658384825,0.012575287899086698,-0.13291395208739243,0.1679306903096343,0.08023978808708782,-0.4195652799146256,0.06879314579708647,-0.09896124967009237,Ethnoracial Group,Decision Tree
0.05075759181603089,0.07675869845874231,0.0683418357575182,0.06392113502823447,0.2838434010289393,0.39808753143046816,0.03974695141596133,0.199783602925473,-0.09652199786136739,Ethnoracial Group,Decision Tree
-0.16414433624087676,-0.004462875522717907,-0.021554209942389654,-0.16346880752000187,-0.0005051790639016583,-0.010585442647528327,-0.257462987539667,-0.1211127296692795,-0.17198468185360716,Ethnoracial Group,Decision Tree
-0.00150218176967217,-0.04164608572481564,0.0264646901600549,0.11338886116221118,-0.08735125507540686,-0.0978860827979971,-0.3482562661346944,-0.0664341549879337,-0.4120587748317404,Ethnoracial Group,Decision Tree
-0.002652021050704563,-0.08184167870110381,0.030840334890689845,-0.03322235409102803,-0.0027652096726794207,-0.11138612811970186,-0.2721675732980128,-0.24201156492382764,-0.20007505503364037,Ethnoracial Group,Decision Tree
-0.0028641666022536463,-0.21011321948567357,0.061450485926008776,-0.07337236571881127,-0.11404266201232567,-0.35189056092944787,-0.09841493873251883,-0.12061541265423302,-0.005418409790748221,Ethnoracial Group,Decision Tree
0.011212151599913359,-0.02905867518136327,0.02124129940000284,-0.016488428621326497,-0.0061009323363465625,-0.0914130996893469,-0.63442524506548,-0.049239200557987195,-0.12100911954794208,Ethnoracial Group,Decision Tree
-0.02983098424184635,-0.18271877902396932,-0.004296031512682604,0.03516423215662947,0.05775921515060782,-0.3264530397120973,-0.15176907465125156,-0.17107772612325994,-0.14205906204212318,Ethnoracial Group,Decision Tree
-0.048114015734136664,-0.1725519489642213,0.022740122084475713,0.13797555013784074,-0.03865708356715706,-0.41083459238662706,-0.04505543320497648,0.06534451948836184,-0.4261283678535324,Ethnoracial Group,Decision Tree
0.03793987043591771,-0.11084820796523474,-0.06886880234088984,0.4713912424845737,-0.05435287907899237,-0.05249329557619666,0.40133159666203694,0.30603686873165503,0.15458235664712744,Ethnoracial Group,Decision Tree
-0.09610015953852469,0.04917610514830922,0.0265053177513018,-0.008329183104492465,0.12361985687270734,-0.10422304885949613,-0.110840566333474,-0.09041202547027673,-0.7046775464660513,Ethnoracial Group,Decision Tree
-0.05606738119553748,-0.2836925324414041,-0.05023880154219537,-0.023653039983571027,-0.04327983841350479,-0.17784666576427566,-0.226916871152363,0.0017587294381301746,-0.05534484894529308,Ethnoracial Group,Decision Tree
-0.03778188819712611,-0.07908728375439567,0.018294014426128373,-0.5222848163578273,0.016047584238035446,-0.06549943913948147,0.09088914402333319,0.023571762165696845,-0.35943032740436276,Ethnoracial Group,Decision Tree
0.0030689394284878066,-0.08249703459076421,-0.041523539125428346,-0.04519635384734129,-0.03851721881104833,-0.27345241717740315,-0.1264335399761706,-0.09680331355646407,-0.2139267723438635,Ethnoracial Group,Decision Tree
-0.023826260063437386,-0.03096860671472783,0.02854146195907516,0.06690507865303073,0.44551751369843384,0.24410543360768078,0.34099106942511315,-0.07365200010042987,0.08710505953527613,Ethnoracial Group,Decision Tree
0.2077287795430728,-0.0046392604166469635,-0.07863466425401693,-0.03376753622422862,-0.010190599265878066,-0.04023500551477191,-0.12925613091970223,0.01193832892937839,0.16177483812278953,Ethnoracial Group,Decision Tree
0.02018166691109833,-0.22610146943191575,-0.10259708014443511,0.007477117363219398,-0.5560300899145797,-0.018251404501616313,-0.10106839510033977,0.018932759829948978,0.04217564498861677,Ethnoracial Group,Decision Tree
-0.02157307088905684,-0.046866852390613487,0.01810367506859961,-0.2737582912196725,-0.10117103383227288,-0.37363166804911463,-0.07139568968359764,-0.05779350780475727,0.012805188800483421,Ethnoracial Group,Decision Tree
-0.0127243850502884,0.06750779700680891,0.4924052867832901,-0.039992148896815606,0.4606629322360005,0.45051492802501975,0.06028826027673945,0.3300793036221781,0.27597677599707066,Ethnoracial Group,Decision Tree
-0.34704057595401017,-0.2511183660050619,-0.005047611459181611,0.01117975718552397,0.06549115637317,0.3753446610536228,-0.5217432829141256,0.1336735628972952,-0.37602055117722294,Ethnoracial Group,Decision Tree
-0.0380659622424182,-0.039947986443167875,0.0031302029167409743,0.33062944010988776,-0.046686583061252514,-0.08895282104993185,0.38282859919188417,0.1902686796376559,0.39151518094060667,Ethnoracial Group,Decision Tree
-0.03681877353250041,0.368108409066142,-0.035559142793167485,0.12058216796134123,-0.038337794792686584,0.22779485788523704,0.0584551624793346,0.3098871138992537,0.11060674982706717,Ethnoracial Group,Decision Tree
-0.005241046088303018,-0.044547924889104175,-0.05064244613868934,0.014064921468085722,-0.021545642650317245,-0.3006668695259933,-0.05967932710937652,-0.19734719863337322,-0.24967571643294512,Ethnoracial Group,Decision Tree
-0.010314531948298216,-0.05920682578134023,-0.06520440784614427,-0.03873402080466952,-0.1600665901962441,-0.3787329831829889,-0.07894050660984818,-0.11613113131249876,-0.007950252317961733,Ethnoracial Group,Decision Tree
-0.026361898483244023,-0.14738279643481375,0.2776742333131404,0.16428758122145523,-0.23448235364736564,0.23561877900353678,-0.6890030791567193,-0.3941337665610182,-0.10149794925495376,Ethnoracial Group,Decision Tree
0.01889162851538317,-0.15121697823433605,0.049589437113511485,0.057277205463980074,-0.1584874127093637,-0.0779975270677615,-0.11347990451102731,-0.39296519875704755,-0.14689249981333952,Ethnoracial Group,Decision Tree
0.2721746928558392,-0.027961065509791674,0.04565046300156981,0.14229669232139183,0.1193321761086144,0.10803622736377243,0.056179496991588244,0.20178133083982008,0.167228736027196,Ethnoracial Group,Decision Tree
0.047304157764621935,0.5091741077117572,-0.05050756407658422,0.582664449396535,0.2494417188715174,0.3475733340854486,0.04918386793923515,-0.1564348706226873,0.5063195489302007,Ethnoracial Group,Decision Tree
-0.015144054624106602,-0.09162881144046806,0.019288187167501428,0.0031643913960841467,-0.17801471136611946,-0.08413390879149629,-0.25819506466755804,-0.19957400786003032,-0.11104326981381688,Ethnoracial Group,Decision Tree
-0.01662659773104573,0.5009464440996989,0.05620055139933806,-0.10823529957423368,0.3961347604523954,-0.15197915238162865,0.12016117702073757,0.08288031714103401,0.20523654957374055,Ethnoracial Group,Decision Tree
-0.006428009470987723,-0.03262431006298887,0.008427874841978069,0.03572921125523054,-0.05337912644470936,-0.23528804533001357,0.021608948957678713,-0.26049972619687756,-0.3928280675493155,Ethnoracial Group,Decision Tree
0.004194732683751621,-0.027555511727214085,0.07636984692209516,-0.022494496703696555,-0.030339342710371153,0.01711357111725694,0.06414592969709046,-0.026053768267081664,-0.07375499451699236,Ethnoracial Group,Decision Tree
-0.03439207946057906,0.011115105840921277,0.08495785855255893,-0.06262524818203435,0.018651805382180725,-0.13449798614490274,-0.2346326264950653,-0.07708696178561486,-0.4867711177074595,Ethnoracial Group,Decision Tree
0.006989502236537199,0.6181926500548246,-0.0010307462533820854,0.10593437139617792,0.0302844359259298,0.09551598106310707,0.5162910304541686,-0.16152242430068123,0.8740639494233304,Ethnoracial Group,Decision Tree
-0.03626523169021379,0.038412495678730785,0.058867731446930596,0.031073789750089207,-0.10991053047792386,-0.21027303058818322,-0.006986374691145195,-0.15704016745607377,-0.5231599319722053,Ethnoracial Group,Decision Tree
-0.02529048793551276,-0.05131751013157427,0.01555562124748023,-0.019429404523705708,-0.005098587982066496,-0.3118788443733285,-0.00576275780069035,-0.3264628455032156,-0.18559643299739206,Ethnoracial Group,Decision Tree
-0.0888139532470918,-0.1336123650859432,-0.16615982331116846,0.0160211236890015,-0.008039987007099517,-0.10406455377166894,-0.06415798151616355,-0.378114990646408,0.011661280896537408,Ethnoracial Group,Decision Tree
-0.0540817810876739,-0.13257088695757568,-0.0027602461345715766,-0.04822047746899626,-0.0017324384665863282,-0.13561990593525128,-0.11944604411206236,-0.2786056206260995,-0.14224384921117628,Ethnoracial Group,Decision Tree
0.38517492964094835,-0.04312571109943745,0.016218681864118012,0.05545699984345595,0.04767826304364343,-0.15736817690290386,0.0082318803100874,0.36916664739080934,0.4032852359092781,Ethnoracial Group,Decision Tree
-0.0014261136702383146,0.0159713023917499,-0.030601969676311826,0.1182530357816641,0.07211212500280569,-0.0727808413751573,-0.06276947879241626,-0.0334215479545365,0.0793822382924423,Ethnoracial Group,Decision Tree
-0.03813884676687857,-0.0975746430780233,-0.1384345708126745,-0.16175446774417804,-0.00962457743697416,-0.13234565266624268,-0.09120096544777767,-0.05292549085180927,-0.19328203519543413,Ethnoracial Group,Decision Tree
-0.01330248879663949,-0.30342495910028167,0.008002742054863865,-0.20914186652875483,-0.05605209468485453,-0.257710137452258,-0.028526618295900783,-0.13973163538737193,0.08460580819122507,Ethnoracial Group,Decision Tree
-0.03445054645691325,0.37797207268502303,0.038822055294752966,0.10027346372694719,0.19115517606661475,0.5083173511845779,0.10757683764940393,0.4897202999380387,0.3053320399115488,Ethnoracial Group,Decision Tree
0.05216071222350631,-0.1065693120920189,0.01531830758024076,-0.0010798647170178212,-0.08152619189376575,0.03107189854788933,-0.027790929208090707,0.14959574517790744,0.053538384381368744,Ethnoracial Group,Decision Tree
0.3677217588485549,0.2967263253574871,0.04952925679647602,0.6177600164903396,0.019139279400352874,0.3162130053280298,0.4626814829490834,0.2531450711932476,-0.29819744636362433,Ethnoracial Group,Decision Tree
-0.02038665918077992,0.041305331935430775,-0.0009532574899417907,0.727244233098928,0.4419892192845805,0.3706434939139364,0.01254357884428368,0.2446762617254067,0.2676565478681719,Ethnoracial Group,Decision Tree
0.01674511262266724,-0.033649053662288035,-0.10107457129226474,0.013907159122303255,-0.39231504234601544,0.03988046930114289,-0.1332887130823739,-0.07133108207637914,-0.2541555285867953,Ethnoracial Group,Decision Tree
0.008179457494725642,-0.31226434790482877,-0.2795397855847804,0.037847753562138126,-0.03702730018010446,0.4411884128750127,0.22459792757494593,0.006621628135538734,-0.004884995972650715,Ethnoracial Group,Decision Tree
0.006250936117798783,0.022366242243468733,-0.016046456451829554,0.16791291883188394,0.6642756791825221,0.6051109134056217,0.49642126677096843,0.008912674941878524,0.12951457495769034,Ethnoracial Group,Decision Tree
0.27820799941640045,0.046464255635600214,0.03110093094882188,-0.07430855210165177,0.24138255621183927,0.1857065802787261,0.1373285105751159,0.36612022330727445,-0.1272837542721242,Ethnoracial Group,Decision Tree
0.05001395289475885,-0.3628808173086083,0.00673308292923731,0.026001036995556916,-0.03032632745745043,0.010973493022184396,-0.12240686080400043,-0.10539729213361808,-0.38799151813805344,Ethnoracial Group,Decision Tree
-0.03172118065061257,-0.10605568673296555,0.04517146660886726,-0.066332664322992,-0.22992535100640948,-0.22652610300243817,-0.05444770875245906,-0.008572121492575127,-0.23687190064842284,Ethnoracial Group,Decision Tree
0.13327173047911167,-0.000656163486535509,-0.017503102753760224,-0.09638257219067191,0.02812036099347998,0.0474246161905677,0.1679275698117459,-0.03344329911358504,-0.14404038993035867,Ethnoracial Group,Decision Tree
0.0034633058109251737,0.24718817396023146,-0.019538223995371015,0.1673667478415229,0.2263541260029078,0.2939819557678868,0.022398054526938868,0.32087987572980486,0.8226247343551711,Ethnoracial Group,Decision Tree
-0.018709546948076524,0.1729859724071506,0.0050413555766249596,-0.001330038554509245,0.32353684681474176,0.44643517627095275,-0.08756860282675959,0.5312230809574455,0.7131045063024549,Ethnoracial Group,Decision Tree
-0.010726096803388404,-0.2919273946925136,-0.05838008952390311,0.014942032088816944,-0.07204029295155359,-0.14275511395379395,-0.131995842321608,-0.10995124533914485,-0.11244720650291112,Ethnoracial Group,Decision Tree
0.004132531994070534,-0.10469691222790942,-0.053434569505857676,-0.030275089675089246,-0.06421618619995652,-0.13915447197294856,-0.0849621290350366,-0.4326602004210798,-0.010014222956175212,Ethnoracial Group,Decision Tree
-0.04018662849032437,0.6962574314590242,0.0713794962958707,0.02789670111517871,0.08122758224177726,0.4005670852473727,0.06573636235877298,0.5386104344019461,0.24323028537040242,Ethnoracial Group,Decision Tree
0.006729995544701928,-0.4947048857689497,0.01123363799594617,-0.22335217208768066,0.15295154957088952,-0.31937104230133995,0.08260870603490901,-0.05589587868688917,-0.0754811603015876,Ethnoracial Group,Decision Tree
-0.06402054648506289,0.16534646357565572,0.02585381379823731,-0.09958853352358908,0.14962368839586734,0.048600854581887114,0.15594793960420292,0.005049443925095684,-0.30209437387229604,Ethnoracial Group,Decision Tree
0.020322923063956316,-0.15643543878964852,-0.019931321137062214,-0.25388258192160307,-0.2083506811981593,-0.11559613950327886,-0.19801547524480884,-0.03602753896627591,0.052635003696862685,Ethnoracial Group,Decision Tree
0.0031725908065301706,-0.039535770672875836,0.014460089673460914,-0.07134250238283336,-0.17190908397432442,-0.3970634511550178,-0.16654710179744917,-0.04692171063668663,-0.03959430986081189,Ethnoracial Group,Decision Tree
0.08942844327483576,0.04869641202738146,-0.02261952613215116,-0.13470720532453395,-0.030682742615920352,0.0437488853730963,0.27606645862119206,-0.18228485422325824,-0.0029271210006498695,Ethnoracial Group,Decision Tree
-0.018906185621098935,-0.26547433364719564,-0.006622551258871044,-0.6701453994738557,0.0405310719069848,-0.0030727865627933567,-0.09162184469959733,0.008174430551192477,0.09185634880524345,Ethnoracial Group,Decision Tree
-0.2012061801630646,-0.31600448218685656,-0.024417791341846552,0.06510302010345528,-0.08752268020138161,-0.08411145359714713,-0.10451686046920447,0.04622893990557188,-0.20883376204955753,Ethnoracial Group,Decision Tree
0.33239887407400587,0.5530476718855957,-0.025270548900696178,-0.02041682514903012,0.22482677546978164,0.5900589157299603,0.2229907869062852,0.9242454453517494,0.28283765463231497,Ethnoracial Group,Decision Tree
0.044657082520087564,-0.1834192932801122,-0.011233967029177132,-0.20277334475109146,-0.008758295651047925,-0.40945049268991185,0.03768339763488588,-0.04315844357285337,-0.13882789318078317,Ethnoracial Group,Decision Tree
-0.14072908082916402,-0.05218788334351553,-0.009801231917207111,-0.06229040317342461,-0.025920917049368934,-0.1384770780550728,-0.029649232824283233,-0.3362773746649191,-0.11994804814303962,Ethnoracial Group,Decision Tree
-0.0076847792340619964,0.13973638193299248,0.03556448686009593,-0.06456881722320364,0.03694554799915102,-0.22420046289483533,-0.0635494270663348,-0.3417387411158239,-0.4257854392579912,Ethnoracial Group,Decision Tree
0.29379760662892024,-0.024616036510164557,0.039092605952080674,-0.02921501317123249,0.17582486823240562,0.13071554843214617,0.12637658317225084,0.15471080353026215,0.21803178373333015,Ethnoracial Group,Decision Tree
0.08522734674880449,0.008081822654665675,0.0026920556548083565,0.08198983342210205,-0.06201797525012352,0.002068041679312383,0.1399429571309251,0.0038952111760122213,-0.17716054321649902,Ethnoracial Group,Decision Tree
-0.04523074084002946,0.13266624915500022,-0.014841170952952804,0.4362007832070528,0.3184199795105302,0.1104599240683719,0.28716010100734257,-0.13895545990228864,-0.0011609152530221009,Ethnoracial Group,Decision Tree
-0.02747825649067579,-0.0006239709901667378,0.008878582743031396,0.14995991042495396,0.3173189903507665,-0.2556698123424633,0.03260987808577864,-0.1744236115484787,0.03414703976724629,Ethnoracial Group,Decision Tree
0.04074014323136186,-0.04802933471619806,0.08709501246319375,-0.1194288214614555,0.1315259868807704,-0.03786855498138045,-0.043894211461314524,-0.0031590627705179457,0.0777375928155357,Ethnoracial Group,Decision Tree
0.24804182100584032,-0.260505207829138,0.014160515669404407,-0.04841969523181323,-0.02402854340068772,0.09428649022164633,0.24034725087188324,0.2104612355220871,-0.38962511682922774,Ethnoracial Group,Decision Tree
-0.02600685890111564,-0.016042433721751473,0.04917774815786281,0.025289753668891198,-0.21595135101397153,-0.2290467041980504,-0.18772457373998166,-0.16247068321621683,-0.15250614703565418,Ethnoracial Group,Decision Tree
-0.048675712127883256,-0.14545415416751933,0.02752113147568978,0.03222875029298171,-0.004953429513641659,-0.06800524846465711,-0.14483731846331302,0.07739344087886726,-0.6404987099105318,Ethnoracial Group,Decision Tree
-0.05848127491831487,0.048687741314412156,0.12977493083160113,-0.263772575460394,0.14381295997912982,0.028342109360008142,-0.044821014546741415,0.043882791961116246,0.05729308147918003,Ethnoracial Group,Decision Tree
0.055234270658345644,0.00027804151182503865,0.03855624257876806,0.07487537978980556,0.478012860113241,0.410108150101716,0.48827400277604144,0.34584194309986827,0.1935378593704251,Ethnoracial Group,Decision Tree
-0.0026975588345861117,-0.13139663570182114,-0.012266787426447065,-0.013309616922922204,-0.21869905679649446,-0.2220362986787293,-0.03631130651710044,-0.03344736958411948,-0.24511661953777555,Ethnoracial Group,Decision Tree
