learning style,gpa,student semester,major,previous courses,course types,course subjects,subjects of interest,extracurricular activities,target,model
-4.17223519273049e-06,-7.388644491684972e-06,-0.00021341042471581664,-0.00012718313565471801,1.4043731665041112e-05,-2.363047638926146e-05,-9.291734798285479e-05,-4.755446350861791e-06,-7.503892276625071e-07,Career Aspirations,Linear Regression
-4.17223519273049e-06,-1.2174626426459323e-05,0.00020814103151295697,4.771823518101193e-06,4.477576762501686e-05,-3.53786962307786e-06,2.2651727551270663e-06,-1.2632763230883615e-05,-5.396029884438377e-06,Career Aspirations,Linear Regression
2.1596250433806557e-05,5.146070099390708e-06,-0.00026610435674441333,-2.952501360680407e-05,2.8409696253169253e-05,-9.380554299810775e-05,-4.214459173447813e-05,-9.1942832132617e-06,2.7937475828224828e-05,Career Aspirations,Linear Regression
2.1596250433806557e-05,-4.425893770157995e-06,0.00010275316745576358,0.00017926222739995246,6.63813996434462e-08,-2.768935781143835e-06,2.070340995389826e-06,-8.100944482270693e-06,2.277540228598605e-07,Career Aspirations,Linear Regression
2.1596250433806557e-05,-5.515274420073301e-07,-0.00026610435674441333,-3.575158845462286e-05,0.00012945201590339094,-8.478329037002073e-05,5.624598071863571e-05,-7.285811501010254e-06,9.925332454853339e-05,Career Aspirations,Linear Regression
-5.956400891820966e-06,-1.463143048631017e-06,0.00031352889557015036,4.771823518101193e-06,8.139874015176226e-05,-3.5529186544670777e-06,2.1912434435558082e-06,-8.891537151387201e-06,-1.6326333319881645e-06,Career Aspirations,Linear Regression
-4.17223519273049e-06,1.7908688592122316e-05,-0.00010802256065862322,-4.966994913193106e-05,5.440043820831789e-06,-9.806149506942044e-06,9.609129079536809e-06,-3.3473530830428004e-05,-2.065357198687164e-06,Career Aspirations,Linear Regression
2.4196201683683717e-05,-1.810012786951329e-05,-2.634696601429826e-06,-4.3964168175050845e-05,-3.1384923525488617e-05,-1.7780702902123533e-05,-1.6927143421709184e-06,-8.86576365772847e-06,-3.6418466279004285e-06,Career Aspirations,Linear Regression
-4.17223519273049e-06,-2.0379166886072506e-05,-5.532862863002653e-05,-8.975881408933986e-05,-5.684309083284985e-05,-6.854389493037464e-06,-1.923443186408858e-06,-8.424038039139072e-06,1.175024478071686e-06,Career Aspirations,Linear Regression
2.4196201683683717e-05,-2.151868639435211e-05,-0.00016071649268721992,4.299807933853261e-05,-1.664692904820841e-06,5.946955832126102e-05,6.823427247739159e-05,-2.148253992344144e-06,-4.743438998636965e-06,Career Aspirations,Linear Regression
2.4196201683683717e-05,-9.439779606588273e-06,0.00015544709948436028,4.771823518101193e-06,1.438558710458099e-05,-1.4854683898085533e-06,2.0791484585010585e-06,-8.869709838575696e-06,-3.55928082790732e-06,Career Aspirations,Linear Regression
-1.962586538951047e-05,-3.058470360222464e-06,-0.00026610435674441333,-3.833820600018291e-05,0.00016687393239876432,1.0331604353409209e-05,0.0007883360595205202,-9.533901402428827e-06,2.227146264777677e-05,Career Aspirations,Linear Regression
2.4196201683683717e-05,-1.4225761541362625e-05,-0.00021341042471581664,0.00011434329314298203,-6.608591749524195e-05,-2.702367465725108e-05,-2.4454401735950177e-05,6.800115315696442e-05,-4.5631750461536946e-05,Career Aspirations,Linear Regression
-1.962586538951047e-05,7.880916919261769e-06,-0.00026610435674441333,-8.339121278313538e-06,-1.990162808492549e-05,-4.041229624982913e-05,-0.00017055193259619993,-8.100944482270693e-06,0.00012483646876663886,Career Aspirations,Linear Regression
2.1596250433806557e-05,1.973191980536969e-05,-2.634696601429826e-06,-8.426105886127215e-05,0.00012517532754928112,3.6233194565478918e-06,5.490038718016527e-06,-8.40997976987061e-06,8.862238347706695e-06,Career Aspirations,Linear Regression
-4.17223519273049e-06,-1.0351395213211959e-05,0.00020814103151295697,2.6850313826865725e-05,5.1852879131364085e-06,4.494070745148725e-07,2.175229874261849e-06,-7.891426942912032e-06,-2.2916455348886147e-06,Career Aspirations,Linear Regression
-4.17223519273049e-06,3.550742787799261e-06,0.00010275316745576358,5.793807310221456e-05,-3.772815183553465e-05,-8.69891343938541e-07,2.299335036286327e-06,-8.891537151387201e-06,-3.6341634799302637e-06,Career Aspirations,Linear Regression
-3.435270482286291e-05,-1.2858338131427093e-05,0.00026083496354155366,4.771823518101193e-06,-1.4805432521009605e-05,-2.768935781143835e-06,2.261970041268571e-06,-8.423298130230601e-06,-1.821403230291505e-06,Career Aspirations,Linear Regression
-1.962586538951047e-05,-5.793317180093525e-06,-2.634696601429826e-06,8.837340059415536e-05,8.904284681768416e-05,-4.885116242679836e-06,-3.708422376990588e-06,-8.324027018291486e-06,-1.036254011136942e-05,Career Aspirations,Linear Regression
-1.962586538951047e-05,-1.0807203016523804e-05,-5.532862863002653e-05,-7.176547586057204e-05,9.598105791462316e-05,1.2608307816428873e-05,5.929077409479974e-06,1.1181972039681126e-06,0.00011106983788252617,Career Aspirations,Linear Regression
2.1596250433806557e-05,1.4262226165627567e-05,0.00020814103151295697,4.771823518101193e-06,-2.192768160405497e-05,-8.432387927275435e-06,2.2055222095098104e-06,-7.517649625786068e-06,-5.518988292646866e-06,Career Aspirations,Linear Regression
-1.962586538951047e-05,1.7224976887154556e-05,-0.00021341042471581664,-3.00002193001108e-05,6.451970783017446e-05,-5.1985718008651556e-05,0.00011237394143157971,-8.907691829230347e-06,2.029826761306027e-05,Career Aspirations,Linear Regression
-1.962586538951047e-05,-2.083497468938435e-05,-2.634696601429826e-06,-2.6028051810265326e-05,0.00011069235907891809,-1.2911266316910638e-05,-1.2456688660604916e-06,-8.888577515751267e-06,-1.5203456105605693e-05,Career Aspirations,Linear Regression
2.1596250433806557e-05,8.336724722573612e-06,-0.00010802256065862322,-2.526247769207722e-05,2.9841357107402154e-06,-7.918433407270177e-05,2.2729980526575558e-05,-8.891537151387201e-06,-1.5118016135295314e-05,Career Aspirations,Linear Regression
-1.962586538951047e-05,2.2922574428552595e-05,-2.634696601429826e-06,8.667322898835907e-05,-7.0065486180137394e-06,-7.0156291150630905e-06,3.755235377888016e-06,-6.841496201239843e-06,-4.575643533478302e-06,Career Aspirations,Linear Regression
2.4196201683683717e-05,-1.6910469502869337e-06,-0.00031879828877301,8.427511627383708e-05,-8.98137216598604e-05,0.00014875044520948423,8.161934781777325e-05,-8.8962232411429e-06,-1.3229616135110781e-05,Career Aspirations,Linear Regression
2.4196201683683717e-05,9.020436427541372e-06,-2.634696601429826e-06,8.779755382787587e-05,-0.0001198124609897227,-4.21507603559265e-06,9.78215569573236e-07,6.800115315696442e-05,8.878878532013982e-07,Career Aspirations,Linear Regression
2.4196201683683717e-05,-9.895587409900116e-06,-0.00010802256065862322,3.854230625391326e-05,4.674111637959646e-05,2.7912456118685363e-05,3.4618187477246414e-05,-1.0622060771057805e-05,5.201666990900993e-06,Career Aspirations,Linear Regression
2.1596250433806557e-05,1.904820810040192e-05,0.00031352889557015036,-7.0690009659208735e-06,-1.4688873114850702e-05,-3.629597052497095e-06,2.1792332665860795e-06,-8.891537151387201e-06,-9.68685968347552e-07,Career Aspirations,Linear Regression
-4.17223519273049e-06,3.6008816461635687e-07,0.0003662228275987471,-6.397880663705022e-05,8.445217686547734e-06,-4.39996413551505e-06,2.1944461574143035e-06,-8.891537151387201e-06,-1.5242420601682396e-06,Career Aspirations,Linear Regression
-4.17223519273049e-06,1.4996076728959604e-06,-0.00031879828877301,-2.2283746436264005e-05,-1.3398505729219042e-05,-4.425481559786541e-05,4.46512224252671e-05,4.123075556181979e-05,-0.00011950837277182026,Career Aspirations,Linear Regression
-4.17223519273049e-06,-5.565413278437598e-06,-0.00026610435674441333,-3.494156978735991e-05,5.347087175272033e-05,-0.00010730237429257818,6.07161685869156e-05,-8.891907105841437e-06,-4.712975401057333e-05,Career Aspirations,Linear Regression
-1.962586538951047e-05,2.6391271811755744e-06,-0.00031879828877301,6.1603506161974e-05,-3.970580013208813e-05,-3.469294770139643e-05,-0.0001745162251212164,-5.906867931199188e-06,-1.7323740521701128e-06,Career Aspirations,Linear Regression
-4.17223519273049e-06,-2.1062878591040266e-05,-5.532862863002653e-05,0.00010989213408874602,9.913330713596888e-05,2.237656242909511e-05,2.093427224455061e-06,-3.9366138250576315e-06,6.199590982565225e-07,Career Aspirations,Linear Regression
2.4196201683683717e-05,-1.582108885295407e-05,5.005923542716687e-05,6.54825254486999e-05,3.6047964281357395e-05,1.0269258366226445e-05,2.0408493386075997e-06,-1.87765968555989e-05,9.997605724757208e-06,Career Aspirations,Linear Regression
-1.962586538951047e-05,-1.0579299114867876e-05,-0.00016071649268721992,-7.001044856022076e-05,0.00011386600004484748,1.2608307816428873e-05,-1.1009275510718388e-05,-6.759489630507947e-06,5.7071003564563254e-06,Career Aspirations,Linear Regression
-5.956400891820966e-06,7.425109115949926e-06,-0.0003714922208016067,3.3320170327963586e-05,4.8921627113025234e-05,-1.482249330333729e-05,0.0004066693162113328,-4.12257759748434e-06,0.00016218486794468791,Career Aspirations,Linear Regression
-4.17223519273049e-06,-1.5137377147986311e-05,-0.0003714922208016067,3.441093499777066e-05,-8.055242612756017e-05,-0.0001433720360502773,-0.000679840017407621,-1.1297227650392053e-05,0.00012114909051399562,Career Aspirations,Linear Regression
2.1596250433806557e-05,3.7786466894551777e-06,-0.00021341042471581664,3.809478474290528e-05,3.3981338986014584e-05,-6.800642952362255e-06,-6.0578798851688135e-06,-8.878958699936365e-06,-5.028136083823335e-06,Career Aspirations,Linear Regression
-1.962586538951047e-05,1.043799869584117e-06,-5.532862863002653e-05,-2.6771305063522927e-05,0.00015209233645410467,-6.090414665241106e-07,-9.949764387938328e-08,-1.599305954046945e-05,-1.1227090542814707e-05,Career Aspirations,Linear Regression
2.4196201683683717e-05,-2.220239809931988e-05,-0.00016071649268721992,5.793807310221456e-05,-5.596740184704283e-05,0.00023986014772176434,-2.3894860935552872e-05,-0.00011351687659085402,-7.744773827054e-06,Career Aspirations,Linear Regression
-1.962586538951047e-05,1.2717037712400437e-06,0.00010275316745576358,8.427511627383708e-05,-3.8714277125078184e-05,-5.985128775176647e-06,2.911854061763218e-06,-7.921393253720814e-06,1.386994034240473e-05,Career Aspirations,Linear Regression
-4.17223519273049e-06,5.373974001046635e-06,-0.00010802256065862322,-4.260007150023885e-05,0.00011547937708439844,-7.918433407270177e-05,3.0112716377939534e-06,-8.891537151387201e-06,-1.8959914551112897e-06,Career Aspirations,Linear Regression
2.1596250433806557e-05,-9.439779606588273e-06,0.00020814103151295697,4.771823518101193e-06,-8.189758155445122e-06,-3.6639948385312973e-06,2.16855755372344e-06,-7.480160907737065e-06,-2.893258453501046e-06,Career Aspirations,Linear Regression
-1.962586538951047e-05,1.904820810040192e-05,-0.00010802256065862322,-2.4180034051422867e-05,-0.00011478428093285402,1.3872426453123147e-05,1.1001375483195531e-05,-8.221549634414298e-06,-7.48127550050068e-06,Career Aspirations,Linear Regression
-4.17223519273049e-06,-1.6732704459577757e-05,-0.00021341042471581664,6.203844753886025e-05,3.348499418766541e-06,4.8228648494085315e-05,-0.00022546699888157282,-9.472119008538716e-06,7.897218138242793e-06,Career Aspirations,Linear Regression
-5.956400891820966e-06,-2.0379166886072506e-05,0.00020814103151295697,4.771823518101193e-06,-1.8505905788290206e-06,-3.486272944028546e-06,2.3121458917217902e-06,7.64567359792709e-06,-2.3955803004780697e-07,Career Aspirations,Linear Regression
-4.17223519273049e-06,2.2694670526896668e-05,-2.634696601429826e-06,8.549605969830025e-05,-1.5779261824387863e-05,-5.55372320868707e-06,9.230541612156354e-06,-8.778454406483132e-06,-1.3523622728056542e-05,Career Aspirations,Linear Regression
-4.17223519273049e-06,2.2238862723584825e-05,5.005923542716687e-05,6.510874955150816e-05,-7.423360844360568e-05,-6.29685871109445e-06,3.1783465440889245e-06,-7.656259228046048e-06,-7.821409021953438e-06,Career Aspirations,Linear Regression
6.886041339507204e-06,-1.6048992754609997e-05,-0.00010802256065862322,1.7273521883676692e-06,0.00013383731998723014,2.982001400807321e-07,-2.580821557330473e-05,-8.892277060295671e-06,-4.420896605275591e-05,Career Aspirations,Linear Regression
-4.17223519273049e-06,-1.9923359082760663e-05,5.005923542716687e-05,9.635689567786755e-05,6.616005923382309e-05,-3.1243795701453596e-06,2.9404115936697408e-06,-9.348033818144954e-07,2.8675162625125365e-07,Career Aspirations,Linear Regression
-1.962586538951047e-05,-1.878383957448105e-05,0.00015544709948436028,4.771823518101193e-06,7.114245114325098e-05,-5.786624884944982e-06,2.3224212653515622e-06,-8.891537151387201e-06,-2.0209763636927398e-08,Career Aspirations,Linear Regression
-4.17223519273049e-06,-1.71885122628896e-05,0.00026083496354155366,-5.680182040261754e-05,1.3020121041155684e-05,-3.8152017729654376e-06,2.2055222095098104e-06,-6.759489630507947e-06,-3.826172077469287e-06,Career Aspirations,Linear Regression
-1.962586538951047e-05,-9.667683508244189e-06,-2.634696601429826e-06,2.596942838525616e-05,-2.193799344901715e-05,1.2806095086118572e-05,2.1053039550148214e-06,-8.599643086841723e-06,-9.654807216504781e-06,Career Aspirations,Linear Regression
2.1596250433806557e-05,-1.4909473246330384e-05,5.005923542716687e-05,8.705339354300453e-05,-9.171233144268298e-05,-1.16808288457086e-05,2.476018084158266e-06,-8.361639054491903e-06,-3.2150673866381805e-06,Career Aspirations,Linear Regression
-1.962586538951047e-05,4.234454492767021e-06,0.00031352889557015036,4.771823518101193e-06,-3.235279684944905e-05,-4.636448914486764e-06,2.193912371771468e-06,-8.891537151387201e-06,-2.23775133635343e-06,Career Aspirations,Linear Regression
3.52565008247252e-05,-1.9189508519428606e-06,-0.0003714922208016067,0.0001273896020778757,0.00012513738351562883,4.237099218098179e-05,-0.00027415278671177423,-8.893633559961885e-06,4.392809764283916e-05,Career Aspirations,Linear Regression
-4.17223519273049e-06,3.6008816461635687e-07,0.0003662228275987471,4.771823518101193e-06,8.445217686547734e-06,-4.39996413551505e-06,2.1944461574143035e-06,-8.891537151387201e-06,-2.0642355712462325e-06,Career Aspirations,Linear Regression
-4.17223519273049e-06,-5.565413278437598e-06,-0.00010802256065862322,-0.00010011336868378933,4.730590323979323e-05,-8.392119585758354e-05,1.9993928766369896e-05,-9.273493174956449e-05,-1.0707076020527727e-05,Career Aspirations,Linear Regression
-4.17223519273049e-06,-1.1263010819835637e-05,0.00015544709948436028,4.771823518101193e-06,9.645409765889256e-06,-4.177811767390589e-06,2.2646389694842306e-06,5.744129652787203e-05,-1.3683594841814846e-05,Career Aspirations,Linear Regression
-4.17223519273049e-06,-1.8555935672825133e-05,0.00031352889557015036,4.771823518101193e-06,5.000787686134311e-05,-3.8281009427247824e-06,2.204588084634107e-06,-8.891537151387201e-06,-2.340015718277475e-06,Career Aspirations,Linear Regression
2.1596250433806557e-05,-2.146854753598777e-06,5.005923542716687e-05,-7.748762006213971e-06,-1.2318962235935243e-05,1.176914516134649e-05,1.3122319357532103e-06,-8.905102148049332e-06,-2.0755920490852775e-06,Career Aspirations,Linear Regression
-5.956400891820966e-06,-6.477028885061285e-06,5.005923542716687e-05,-3.950271352328595e-06,-2.562120667908365e-05,-1.3287492101641076e-05,2.5408730397968736e-06,-1.526461921969729e-05,-1.1020194303845046e-06,Career Aspirations,Linear Regression
2.1596250433806557e-05,1.061576373913283e-05,-0.00010802256065862322,0.00014554533840166727,-8.202481180000902e-05,-7.660587603169573e-06,2.8691512103141423e-06,-4.673701461249264e-05,-2.1692479404004354e-06,Career Aspirations,Linear Regression
-4.17223519273049e-06,3.6008816461635687e-07,0.0003662228275987471,4.771823518101193e-06,8.445217686547734e-06,-4.39996413551505e-06,2.1944461574143035e-06,-8.891537151387201e-06,-1.6590476582212986e-06,Career Aspirations,Linear Regression
-4.17223519273049e-06,-8.528163999964586e-06,-0.00026610435674441333,-9.457613786244357e-05,-3.2632478975484114e-05,5.458292284302903e-05,-4.306403750474627e-05,0.00015962666302222375,2.9389646875957452e-05,Career Aspirations,Linear Regression
-4.17223519273049e-06,-1.2858338131427093e-05,0.00020814103151295697,4.771823518101193e-06,7.100678993325175e-05,-6.128452883645197e-06,2.209525601832559e-06,-8.826548485559017e-06,9.391582847461314e-08,Career Aspirations,Linear Regression
-4.17223519273049e-06,4.690262296078865e-06,-0.00031879828877301,-4.3044080432743975e-06,9.84542792568254e-05,5.1958658416973435e-05,4.359566131600401e-05,-8.828274939679465e-06,-7.251804546435562e-06,Career Aspirations,Linear Regression
-4.17223519273049e-06,-1.4225761541362625e-05,-2.634696601429826e-06,-7.001044856022076e-05,-1.5326657312186525e-06,-1.4190433984990153e-05,1.3009743965422506e-05,-9.44387915185038e-06,4.488368019860938e-06,Career Aspirations,Linear Regression
-4.17223519273049e-06,5.829781804358479e-06,0.00010275316745576358,-5.663918569065073e-05,0.0001078615585115129,-3.5529186544670777e-06,2.0050857005183506e-06,-8.878588745482129e-06,-2.9412080265996345e-06,Career Aspirations,Linear Regression
-8.577926635601857e-06,2.0187727608681532e-05,-0.00026610435674441333,6.957240986755147e-05,-6.435190609286774e-05,-5.7562459069157676e-05,3.3129459318595515e-05,-8.910404828562773e-06,-1.9284721874806852e-05,Career Aspirations,Linear Regression
2.4196201683683717e-05,9.704148132509144e-06,0.00026083496354155366,-3.274320120865502e-05,3.601078830236438e-05,-3.377346621594199e-06,2.175229874261849e-06,-5.104698400659957e-05,-1.6795173590176811e-06,Career Aspirations,Linear Regression
2.1596250433806557e-05,-5.565413278437598e-06,0.00010275316745576358,-2.3593578958877746e-05,7.379987759456415e-05,-5.230470014445723e-07,1.969322062430583e-06,-1.097351750276593e-05,-4.0103012422359355e-06,Career Aspirations,Linear Regression
-1.962586538951047e-05,-2.0379166886072506e-05,-0.0003714922208016067,0.00017926222739995246,-4.122199692239187e-05,3.3819559249212304e-05,-0.0002769973304039425,-8.891537151387201e-06,-5.285355904491375e-05,Career Aspirations,Linear Regression
2.1596250433806557e-05,1.540174567390718e-05,5.005923542716687e-05,7.49724028621165e-05,3.7625292533243946e-05,2.6955767694661078e-05,1.5954052194271612e-06,-1.0013485693520777e-05,-3.3827927500817465e-06,Career Aspirations,Linear Regression
2.4196201683683717e-05,4.690262296078865e-06,-0.0003714922208016067,4.1723344995756606e-05,0.00013075757014758584,3.016981082706402e-05,-6.902483570413336e-05,-8.891537151387201e-06,-2.4271260722546653e-07,Career Aspirations,Linear Regression
-8.577926635601857e-06,-4.425893770157995e-06,-0.00026610435674441333,-2.526247769207722e-05,-1.3616476796868277e-05,2.578982607227168e-05,-0.00015678239814636367,-8.784866950359962e-06,-0.0001320708664964123,Career Aspirations,Linear Regression
2.4196201683683717e-05,-2.1974494197663952e-05,-0.00026610435674441333,-8.339121278313538e-06,-0.00010077593468382347,3.258983839855223e-05,-0.0006829026125350025,-9.644147829848375e-06,7.056838778148778e-06,Career Aspirations,Linear Regression
-1.962586538951047e-05,-5.793317180093525e-06,0.00026083496354155366,4.771823518101193e-06,5.529333389420996e-05,-2.3719280006884595e-06,2.266774112057055e-06,-8.891537151387201e-06,-2.769823353630114e-06,Career Aspirations,Linear Regression
-4.17223519273049e-06,1.8136592493778233e-05,-0.00010802256065862322,-0.00011352323955118033,-3.292689992819786e-05,-4.237368667421719e-05,-1.0123992021608767e-05,-8.889687379114658e-06,-7.601429840106995e-06,Career Aspirations,Linear Regression
-1.962586538951047e-05,-1.1490914721491564e-05,-0.00021341042471581664,7.817730047901768e-05,5.011201227222685e-05,1.2125305570893958e-05,3.0816165787737926e-05,-1.0667318532649852e-05,3.282798822504923e-07,Career Aspirations,Linear Regression
2.4196201683683717e-05,-8.30026009830866e-06,-0.0003714922208016067,-2.3551618887701302e-05,9.958427597621079e-06,6.1859545159626885e-06,-6.577074497728383e-05,-8.672770750667187e-06,-2.9281506848684296e-05,Career Aspirations,Linear Regression
-4.17223519273049e-06,-1.2352391469750903e-06,-0.0003714922208016067,-3.808857512560766e-05,7.666882843252084e-05,-6.534060110608128e-06,1.3211248045698155e-05,-8.815449851925804e-06,-7.315459511490496e-05,Career Aspirations,Linear Regression
-4.17223519273049e-06,-1.8555935672825133e-05,0.00026083496354155366,4.771823518101193e-06,-9.519609936794612e-05,-4.882966381053942e-06,2.207924244904052e-06,-8.886974379782232e-06,-2.6045795908995552e-06,Career Aspirations,Linear Regression
2.4196201683683717e-05,1.1755283247412433e-05,-0.00026610435674441333,3.3320170327963586e-05,2.3901144287180166e-05,-1.6937240523789363e-05,3.6084896978120715e-05,-3.2967556454919575e-05,2.8743701632743373e-05,Career Aspirations,Linear Regression
3.52565008247252e-05,2.0871439313649292e-05,-0.00010802256065862322,4.548993179853089e-05,-9.033628329284129e-05,2.6785212005581956e-05,1.2051064950384462e-05,-9.844246575435593e-05,-6.938267615675222e-06,Career Aspirations,Linear Regression
-1.962586538951047e-05,-1.5137377147986311e-05,-5.532862863002653e-05,-8.426105886127215e-05,9.375931402458002e-05,9.867950862515303e-06,-8.73486826398508e-07,-2.7808664906047608e-05,-1.3204842189009955e-05,Career Aspirations,Linear Regression
-4.17223519273049e-06,-5.337509376781681e-06,-0.00016071649268721992,-2.208538256594608e-05,9.768499073198523e-05,7.980372353985424e-06,-3.4041645604142577e-06,-8.884138062298393e-06,1.47394259345901e-05,Career Aspirations,Linear Regression
2.1596250433806557e-05,2.0187727608681532e-05,-0.00021341042471581664,6.909377322857506e-05,-0.00014608748642947733,3.247016276798443e-05,-4.780819085435601e-05,-8.891537151387201e-06,-9.57283027091799e-06,Career Aspirations,Linear Regression
2.1596250433806557e-05,1.3578514460659807e-05,0.00015544709948436028,4.771823518101193e-06,-4.3907679393459026e-07,-3.5529186544670777e-06,2.006687057448339e-06,-8.002783233694968e-06,-1.673488611522906e-06,Career Aspirations,Linear Regression
2.4196201683683717e-05,3.6008816461635687e-07,0.0003662228275987471,4.771823518101193e-06,8.445217686547734e-06,-4.39996413551505e-06,2.1944461574143035e-06,-8.891537151387201e-06,-2.769823353630114e-06,Career Aspirations,Linear Regression
-4.17223519273049e-06,-5.565413278437598e-06,-0.00021341042471581664,-5.663918569065073e-05,6.286138536982277e-05,-3.7729211609656443e-06,5.553644615252233e-05,-8.843319754159905e-06,2.2050570180786737e-06,Career Aspirations,Linear Regression
-1.962586538951047e-05,-1.308624203308301e-05,-0.00010802256065862322,-1.068434734561877e-06,-3.0405724951112783e-05,-1.056433404074262e-05,-5.090927192662373e-06,-1.2577640017173841e-05,-7.918093307358987e-06,Career Aspirations,Linear Regression
-4.17223519273049e-06,1.7224976887154556e-05,-5.532862863002653e-05,-2.2575297945858825e-05,1.4225540159150471e-05,-1.3985480509880802e-05,7.865865236944908e-07,-8.891537151387201e-06,-1.5432254083206315e-05,Career Aspirations,Linear Regression
-4.17223519273049e-06,-9.439779606588273e-06,-0.0003714922208016067,9.227959139313771e-05,4.10283613821564e-05,1.8304007886964803e-05,-2.2164461326979977e-05,-8.887837606842797e-06,1.123989223761154e-05,Career Aspirations,Linear Regression
2.1596250433806557e-05,-5.565413278437598e-06,-5.532862863002653e-05,-7.748762006213971e-06,7.18243414483236e-05,-5.786624884944982e-06,-4.136304948526178e-07,-3.5682625065972056e-06,-7.618674862010776e-06,Career Aspirations,Linear Regression
2.4196201683683717e-05,-1.9239647377792893e-05,5.005923542716687e-05,-1.944434312355937e-05,-2.578251252299384e-06,1.103681629670876e-06,3.91403660671459e-06,-1.804581348994855e-05,-1.4112661361836388e-06,Career Aspirations,Linear Regression
-1.962586538951047e-05,1.5629649575563097e-05,5.005923542716687e-05,-1.068434734561877e-06,1.9379165587888553e-05,-2.890761273341505e-06,2.8664822820984823e-06,-8.891537151387201e-06,-5.659472129619526e-06,Career Aspirations,Linear Regression
2.1596250433806557e-05,-1.6276896656265914e-05,0.00020814103151295697,-0.0001152266449218606,1.6894245635367103e-05,-2.1856066596781524e-06,2.3519129221337884e-06,-8.09502521099951e-06,-1.8852518723647257e-06,Career Aspirations,Linear Regression
-4.17223519273049e-06,-8.072356196652743e-06,-2.634696601429826e-06,-0.00019818419011597322,-4.521483574277846e-05,-3.2820360894611616e-06,2.063935567672835e-06,-9.022624346406277e-06,-8.464297830391038e-06,Career Aspirations,Linear Regression
2.1596250433806557e-05,2.041563151033745e-05,0.00031352889557015036,4.771823518101193e-06,2.5316804002678457e-06,-4.073901788749995e-06,2.17389541015476e-06,-8.891537151387201e-06,-3.037738088231908e-06,Career Aspirations,Linear Regression
-4.17223519273049e-06,-6.021221081749442e-06,0.00031352889557015036,4.771823518101193e-06,1.6627567101410257e-05,-3.2132405173967353e-06,2.1992502282027875e-06,-8.886727743479408e-06,-1.6803585795983799e-06,Career Aspirations,Linear Regression
-4.17223519273049e-06,2.0187727608681532e-05,-2.634696601429826e-06,9.434210241056081e-05,8.253839814536709e-05,-8.059028624712855e-06,5.044327706014671e-06,-1.547006726005731e-05,-3.0137492813397657e-06,Career Aspirations,Linear Regression
-4.17223519273049e-06,1.3218426296044016e-07,-5.532862863002653e-05,1.7267012157229853e-05,-7.512287706248532e-05,-7.660587603169573e-06,9.288403975857517e-07,-1.088892125085302e-05,-4.7347463859699e-06,Career Aspirations,Linear Regression
2.4196201683683717e-05,9.93205203416506e-06,0.00010275316745576358,5.854657300659026e-05,1.278995354998222e-05,1.9572340252406846e-07,1.9737257939861997e-06,-8.852445297369161e-06,-3.090300354181181e-06,Career Aspirations,Linear Regression
2.4196201683683717e-05,-2.151868639435211e-05,5.005923542716687e-05,9.635689567786755e-05,-1.8392830932334234e-05,1.7716379042243354e-05,2.6449612402046437e-06,-8.891537151387201e-06,-8.937568529078539e-06,Career Aspirations,Linear Regression
2.1596250433806557e-05,-9.667683508244189e-06,0.00031352889557015036,4.771823518101193e-06,-1.7088830576500856e-05,-4.921663890339933e-06,2.198316103327084e-06,-8.891537151387201e-06,-2.466381069837693e-06,Career Aspirations,Linear Regression
2.1596250433806557e-05,-7.844452294996816e-06,0.00020814103151295697,-1.577125944931856e-05,4.82516772132571e-05,-5.786624884944982e-06,2.23568109834484e-06,-1.825730411973117e-05,-4.380115829843518e-06,Career Aspirations,Linear Regression
-1.962586538951047e-05,1.1755283247412433e-05,-0.00010802256065862322,6.510874955150816e-05,-9.74666895430651e-06,-6.106954267374318e-06,9.425373371893594e-06,-8.68929538296525e-06,-5.882115176638103e-06,Career Aspirations,Linear Regression
-1.962586538951047e-05,-1.5593184951298154e-05,-0.00016071649268721992,4.136029573330157e-05,-6.52347742562536e-05,-1.1561869835682767e-05,4.619453016592831e-05,-7.548232527352595e-06,6.122561171090355e-05,Career Aspirations,Linear Regression
2.1596250433806557e-05,-1.9239647377792893e-05,0.00015544709948436028,4.771823518101193e-06,-8.689197061988864e-05,-1.1064535179296622e-05,2.124520238165794e-06,8.65764947895594e-07,-1.1479099759080748e-07,Career Aspirations,Linear Regression
2.1596250433806557e-05,-2.0379166886072506e-05,0.00020814103151295697,-8.151917840460865e-06,7.058812902778654e-05,-3.0383851050658213e-06,2.16855755372344e-06,-5.0172507864470735e-06,-4.4039944368393473e-07,Career Aspirations,Linear Regression
2.4196201683683717e-05,-1.2858338131427093e-05,-2.634696601429826e-06,7.28532220869105e-05,-1.4402331834011473e-05,1.3257566027791122e-05,-4.0735851354707653e-07,-8.889440742811834e-06,-2.777674745716481e-06,Career Aspirations,Linear Regression
-4.17223519273049e-06,-1.240253032811525e-05,-0.00010802256065862322,6.666580734311252e-05,7.955371640465706e-05,-5.307922362661857e-06,5.064344667631379e-06,-8.587927862451453e-06,-4.116351116773047e-06,Career Aspirations,Linear Regression
-1.962586538951047e-05,-9.895587409900116e-06,-0.00021341042471581664,5.615240390778027e-05,0.00018066153973872549,1.2333125528171168e-05,-3.260442776004458e-06,-8.97379035842192e-06,-4.576540835431016e-06,Career Aspirations,Linear Regression
